-0.0028280467,-0.0025802478,-0.009536937,-0.0035167485,-0.0040375367,-0.0052531958
0.0030305088,-0.011762485,0.009350941,0.00055394135,0.00923785,-0.00453791
-0.008386791,-0.03790322,-0.025656164,-0.021355271,-0.005809501,0.0039307605
0.0073526055,0.026775897,0.021566339,-0.009067483,-0.028980717,-0.014841855
-0.014220282,-0.015931591,0.0067010373,-0.023860633,-0.019093648,-0.00914751
0.012445733,-0.028287806,-0.0057498515,-0.012373462,0.00022603571,0.007752605
-0.016960591,-0.0043781996,-0.011497691,0.021517873,-0.021573454,0.004663229
0.014957294,-0.012979288,-0.030113054,-0.00837785,-0.003724426,0.0077042785
-0.022388503,-0.0008485466,-0.0019328445,-0.007883668,-0.01631929,0.021077722
-0.009254398,-0.015801206,0.0030460656,-0.0074609555,0.00021689385,0.0036668405
-0.007901989,-0.016969547,-0.01172176,0.00050896406,0.0012590848,-0.0012808964
0.0089030415,0.016279861,-0.01658024,-0.0017890409,-0.00900151,-0.021194693
0.0019088686,0.010041624,0.0013959408,-0.011607549,-0.014114618,0.024354987
0.003278479,-0.029211167,0.0011958033,-0.003766328,0.0030275844,0.0016636252
-0.015745312,-0.019782618,-0.014855474,-0.0007287413,-0.0147624165,-0.002636969
-0.014836438,0.008292213,-0.009346217,0.0040228814,-0.0013340935,-0.0069744587
0.023792565,-0.0017035306,-0.024059718,-0.0217762,0.0077772583,-0.018892363
0.0056027174,-0.01086241,0.020133719,0.012284052,0.0036888123,-0.017494567
-0.013097756,-0.008018039,0.009492248,0.015199378,-0.0055410564,-0.0035712793
0.0018598586,-0.0024116188,-0.0008472558,0.014034323,-0.015150391,0.00094342977
-0.0113487765,-0.0044364333,0.013747767,-0.011228889,0.0046482235,-0.009576362
-0.002396822,-0.014814138,0.006489129,0.022642806,-0.0005515255,0.0037895031
-0.019870207,-0.011864364,-0.012000531,0.024612326,-0.013018742,-0.020669103
-0.018201865,-0.0067656636,-0.010380596,0.0072724223,0.0066858903,0.004246425
-0.0036438406,-0.009791046,0.0045054257,-0.011049166,0.011493519,0.0028701127
0.009520739,-0.010205567,-0.017643452,-0.007071689,0.0022844076,0.01558993
0.010423511,0.012859423,0.011444271,0.009879306,0.0006463602,-0.009052604
-0.005461484,-0.00312984,-0.024128824,0.007043965,-0.02587986,-0.007430762
0.015256323,0.005915448,0.019560799,-0.0021106973,-0.011925161,-0.007016263
-0.011198685,-0.0132699255,0.02729559,-0.002732806,0.024057582,-0.014234312
-0.006896265,0.028768659,-0.0043618795,0.025714606,0.0013523623,0.015727535
-0.014981091,0.0019441545,0.0027827248,0.013826996,0.014756009,-0.0054742843
0.020375818,-0.022203252,0.009127688,0.013068795,-0.03453906,-0.007651672
0.024160638,-0.008101575,0.006213799,0.0019572526,-0.011113645,0.013430111
0.00013266504,0.012421101,0.00035558548,0.025074955,0.004160598,0.014049083
-0.0130367875,0.02446498,-0.015083548,-0.0081041455,-0.007629201,0.010064006
-0.018598944,-0.0052269883,0.005766809,-0.017979154,0.004298374,-0.00035746396
-0.0033396706,0.0066161975,0.010523561,-0.005838342,0.010907292,0.00282567
-0.020261366,0.009743094,0.010857269,0.0005044788,0.0012126961,-0.0026635528
0.0115188435,-0.0076155365,-0.012710631,0.00794667,0.00346715,-0.0015205145
0.0026722476,-0.037733883,-0.0129418075,-0.0223023,-0.018593684,-0.017098129
0.020082414,0.015867114,0.0095753595,-0.0043294355,-0.00058212876,0.0012832507
0.011177696,-0.012202084,-6.5498054e-05,0.012453199,-0.0006761998,0.012229815
-0.0048499927,0.021738797,-0.007588893,0.012827367,0.0072028115,0.015836716
-0.0072913766,0.015774965,0.022494704,0.004732184,-0.002800092,-0.007975936
-0.011472508,-0.010902397,-0.008012213,0.0034304261,-0.0008282885,-0.008716226
0.010571688,0.0004916936,0.008594766,-0.0075766975,-0.0049057305,0.013956068
0.0035367608,0.0046844482,-0.013866127,0.016803477,0.0074560493,0.008649081
0.014604822,-0.007448092,0.0078238845,0.0257399,-0.007891133,-0.0048418045
-0.013131455,0.002892226,0.013822831,-0.015008576,-0.023398161,0.00058745965
-0.007400211,-0.010710763,0.006613262,0.003261514,-0.009523511,-0.0084110275
-0.021903336,-0.019382328,0.026495352,0.01665157,0.01271683,-0.0050955266
0.021963254,-0.023566484,0.024351418,-0.010503501,-0.0029537603,-0.0074367374
-0.021803617,-0.018512443,-0.009824663,0.0046187635,0.00020295382,-0.021292126
0.020722784,-0.010008156,0.015026599,0.0006039329,0.011936754,0.010967443
-0.0039084405,0.009198844,0.019141078,0.014007971,-0.007351376,0.010276616
-0.0073888265,0.013610229,0.010402847,-0.010041494,0.016914293,0.0062573683
-0.01473069,0.017513122,-0.018092409,-0.00301449,-0.014079899,-0.012470345
0.01353398,0.0071052164,0.0059946007,0.0073208325,0.019766957,0.0005181059
-0.033095688,-0.01873076,0.009412337,0.011297703,-0.01977536,0.01300057
-0.0103792995,0.0019281507,-0.0034945086,0.0055712014,-0.010390155,-0.016814023
-0.013702534,-0.008664787,0.009774089,0.01968214,0.019055203,0.0057834983
-0.0062072948,-0.018572666,0.007576555,-0.024910212,-0.015905142,-0.012757584
0.010276496,-0.006695017,0.022513948,-0.03203839,0.005548477,0.0078314245
0.015410721,-0.029829592,-0.020752242,-0.02328524,0.004532635,-0.033177808
-0.0007169843,-0.0093827825,-0.002561856,0.005787462,-0.0016044229,-0.013013601
0.005524745,-0.0038321875,0.015714403,-0.028851502,0.012017377,0.00838016
-0.020775788,-0.025917836,-0.012620904,-0.003082931,-0.014901042,0.0026355088
0.011464477,-0.014530629,0.01812701,-0.0058370903,0.00042991713,-0.0062879473
-0.015955776,-0.015251644,-0.019474775,-0.015483784,-0.0008930415,-0.0014607832
8.5771084e-05,0.027159963,-0.005533308,-0.0019007623,-0.012864381,0.003413096
-4.2155385e-05,-0.008048236,0.02114144,-0.014306225,0.0013637319,0.005352527
0.037231296,-0.02134049,-0.024695158,0.021151394,0.0115559,0.0025482313
-0.013618007,-0.016192228,0.029968873,-0.0038239807,0.0067673773,0.012134038
-0.0025238022,0.009099223,-0.014863417,-0.01872617,-0.012002125,-0.0118508935
-0.0017174184,0.011281945,0.0024815574,-0.007435426,-0.004008651,-0.0030729175
-0.0032149851,-0.021067627,0.015695207,0.0005634017,-0.001989901,-0.009454206
-0.001298219,-0.007760657,-0.00533846,0.0010505021,-0.00017719157,-0.0044061244
-0.002290668,0.012815051,0.0054562986,0.0062173014,-0.015832856,-0.0107329935
-0.027289521,0.0049731196,-0.004564494,-0.003950432,-0.0035351217,-0.0041074157
0.021881817,0.016221866,-0.0020575374,0.009804645,0.01175132,-0.007010326
0.0027733743,-0.0025281608,0.020704284,-0.0060514063,-0.0014579855,-0.007968947
0.013034351,0.0021660328,0.017722018,-0.0032891147,0.0068837777,0.011061162
-0.002422899,-0.00030117482,0.00175713,0.00092541426,-0.009801157,-0.018709943
-0.0074163377,-0.008813888,-0.002989158,-0.028217778,-0.021887284,-0.011600167
-0.007877551,-0.0054573864,-0.01991583,0.009805381,-0.01233127,0.0013814308
-0.022183597,0.0056947023,-0.005084038,-0.0094134305,-0.004083514,0.004151359
-0.023797475,0.011715174,-0.0028253198,0.0030526891,-0.021318391,0.0035077333
-0.012187231,-0.0029501244,0.00451234,-0.010103822,-0.0017973334,-0.0005891137
-0.006001368,-0.0071840286,-0.0068331957,0.0059273243,0.007397704,0.024515286
0.005914986,-0.0016666055,0.0037188306,0.0025927275,0.013337165,-0.007381648
0.001825124,-0.008313119,-0.028732896,0.00092010014,-0.012563914,-0.0038877055
0.0047260644,-0.026672937,0.016444705,0.0033805817,-7.8722835e-05,-0.008223236
-0.020465106,-0.0075658914,0.0021953285,-0.0045625567,-0.009862535,-0.0031281263
0.029908806,-0.0060830256,0.009885028,-0.0051539093,0.025634274,0.003807187
-0.017665982,0.0022209287,0.015623271,-0.018201292,-0.035511494,0.014067665
-0.0017152131,-0.008798271,0.0018772781,-0.0113977045,-0.015449315,-0.020695373
-0.016623154,-0.0006750673,0.0015870929,0.019055374,-0.022153601,-0.010183051
-0.031371027,-0.015141144,-0.029925741,0.012345403,-0.012074709,0.01573867
0.0027040467,-0.033480376,-0.017628696,0.01425053,0.017010763,0.007066861
-0.007296089,-0.018072303,-0.021094918,-0.022902846,-0.0026344955,-0.026893876
0.019514076,0.020216122,-0.014602233,0.00023493916,-0.006735783,0.010469317
0.026432518,0.0029995292,0.004161872,-0.010920823,-0.011592052,-0.031206952
-0.004199326,-0.008579297,0.004481174,0.0015355907,-0.01213786,-0.006298432
0.0104573,-0.009943217,0.012677984,0.009971388,-0.016217038,-0.003647089
0.003899619,-0.00750947,-0.0016409457,0.008622505,0.0037196986,-0.01620707
-0.015406735,-0.014478102,-0.013014138,-0.003229767,-0.010687754,0.0013737902
-0.0155008435,0.012555167,-0.019016594,0.0067334324,-0.018435761,-0.0057302266
-0.006962009,0.01437965,-0.012706131,0.0010950789,0.018734619,0.014526248
0.0057810396,-0.013503283,-0.02239579,-0.015779182,-0.0016783774,0.015680216
-0.005040787,-0.025063518,-0.009860802,0.0012474507,0.014267072,0.0012221858
-0.017012022,-0.012632221,0.0006651096,0.0050621927,-0.010450423,-0.0034676604
0.013229892,0.013818622,-0.015428531,-0.0020307004,0.006047246,0.012135152
-0.028760701,-0.017375411,0.0044612885,-0.0080105215,-0.0054491013,-0.00013367832
-0.019468661,-0.0145568475,0.0097875,0.018708253,-0.0004066229,0.00034532323
0.0036778161,-0.004446164,0.0070552677,0.0053908527,-0.0045967773,0.0067624897
0.0058445185,-0.02746424,0.00910449,0.008110456,0.0010247799,-0.0022783577
0.0145248175,0.014948189,0.0013831854,0.00816713,0.028512388,0.0056712776
-0.0163389,-0.0029440233,0.08432582,-0.020572852,-0.027088687,0.011434916
2.4810433e-05,-0.013885699,-0.008054495,0.01101248,-0.015210457,-0.0048306957
0.009943959,-0.014268279,0.011920884,0.006297596,-0.014505953,0.005883485
0.0008138418,0.01677604,-0.0085351765,0.026082259,-0.008721324,0.02766553
0.008083332,0.005061209,0.01010935,-0.012497945,0.008037016,-0.0013977662
0.015837878,0.0016801059,0.016581014,0.014465556,-0.0019463152,0.0033640787
-0.022293977,-0.012278989,-0.0004701391,0.0007720422,-0.0060906764,0.0039553493
0.0047363266,0.0060910825,-0.0055291057,-0.004073739,-0.0043825395,0.014877647
-0.017868146,0.0023629814,0.012192253,0.0007551387,-0.010697022,-0.010689065
0.0027080476,-0.025948562,0.0043070605,-0.0021605417,-0.0022511482,0.006544888
0.023139248,-0.00095550716,0.004109832,0.012550473,-0.021446945,-0.033679515
-0.0064243376,0.004900858,0.015491545,-0.009317465,-0.0073222443,2.0619482e-06
-0.021985836,-0.013672881,0.0075406246,0.005089283,-0.019000351,0.007680364
-0.0057043433,0.00832887,0.0026761815,0.0054629445,0.016064025,-0.0011619925
0.019780628,-0.016955156,0.0011440814,0.0062592924,-0.013862714,-0.0054617375
0.01664288,-0.02149038,0.030361727,0.006138742,-0.008293599,-0.0022785962
-0.0045663863,0.0075995624,-0.026366286,0.014336497,0.00414069,-0.0012667477
0.048329383,-0.0013679974,-0.023748875,-0.008120909,-0.010599703,-0.015999429
0.010363549,-0.022017762,0.008096363,0.015497811,0.0015188716,-0.0022468418
0.017426629,-0.00049227476,0.019944824,0.015917048,0.012757555,0.0066375136
0.014067496,-0.012490325,0.010593951,0.0060895383,0.004664261,-0.01741489
0.006572794,0.005805731,0.0137027055,0.0008588985,0.005015157,-0.004076451
-0.0026501445,-0.013204932,-0.0112810265,-0.027144935,-0.0037163347,0.0030510277
-0.012378246,0.0009097457,-0.004032865,-0.015701147,-0.00917986,0.0012155473
0.015357748,0.0051692612,0.012417182,0.0038717156,-0.005245179,-0.008408815
-0.006233737,0.0045994595,0.0011699945,0.0095644,0.010218069,0.0020080581
0.023012355,-0.012888031,0.016794771,0.010856405,0.0070646405,-0.0016323663
0.0255583,-0.011678927,0.010610372,0.00018272549,0.00050345063,0.0034971368
0.023326486,0.007798642,0.0018352866,-0.0024553575,0.019803092,-0.0031139106
0.022436768,-0.037025824,0.04112862,-0.011975676,0.0047805756,0.012356788
0.0023534298,-0.003880322,-0.009588182,-0.0006939098,-0.01671116,-0.004091263
0.012448087,0.0016278923,0.0044100285,0.0002668798,0.0024304986,-0.008327141
-0.013620228,-0.026855096,0.0009356439,-0.0048592305,0.010031957,-0.0069579035
-0.038771845,-0.013906509,-0.01387959,-0.019959569,-0.005520731,-0.0123309195
-0.0200672,0.011407018,0.015966497,0.02716744,-0.02007386,0.011062592
0.0035795271,-0.0047503337,-0.009810567,0.0003657639,0.0005735755,0.001076322
0.012958758,-0.015583724,0.013943851,-0.025772497,-0.0051153004,-0.010015607
0.03763255,-0.011235945,0.001036616,0.0029766858,0.011712968,-0.00547947
0.0071949214,0.0089125205,0.020118892,0.017937094,-0.0010283589,0.0037881508
-0.011665165,-0.029626954,-0.009738684,0.009704403,-0.03156832,-0.0025914777
-0.0016075224,-0.0018353425,-0.0025304994,0.010032408,-0.008593805,0.010819212
-0.0146316495,0.01735282,-0.008388091,0.013029456,0.0019707456,-0.0019206256
-0.016904294,-0.026320383,0.0064508803,-0.0044001043,0.0021336526,-0.013764555
0.0026654452,0.018986352,0.0026110187,0.015607864,0.01398883,-0.014616381
-0.008524962,-0.015087426,0.011150587,-0.01894191,-0.0067276657,-0.0074801445
0.012852341,0.030944096,-0.011259586,-0.014933243,0.0030843914,0.006137319
0.001588583,-0.017965063,0.030170448,-0.012793712,0.022153184,-0.0011414634
-0.00046010315,-0.0149622075,0.007132955,0.0034999624,-0.0014147162,-0.0035288818
0.024516732,-0.013436422,-0.0009908453,0.010076575,-0.016796157,0.018552274
0.0020130575,0.010482416,0.004799038,0.012854308,0.0025032703,0.01979597
0.014599487,-0.005159363,0.02228114,0.017024338,0.02116208,0.022772118
0.016725183,-0.018723933,0.0053646266,0.012558669,0.010744333,0.0030004978
-0.015003592,0.008545712,-0.01211679,0.02589634,-0.006838724,-0.016620733
-0.03809142,-0.0068312883,0.0034164786,-0.0009892434,-0.003134817,0.0007725805
-0.0124604665,-0.016812772,0.003049165,0.004749015,0.002743164,-7.289462e-05
0.023611953,-0.0009855032,0.0010817498,0.005503744,8.314103e-05,0.00422097
0.0027279556,-0.012581728,0.021835566,0.008844018,0.0022289157,-0.010476768
-0.0018914789,-0.0016518086,0.0027587265,-0.008848064,-0.016522817,0.01483953
-0.01581189,-0.0053609163,-0.0367074,0.00068339705,0.038405597,0.010008737
0.007908836,-0.009605408,-0.00050239265,0.022211961,-0.01180486,0.0061299205
-0.028620124,0.0049466044,-0.020099282,0.00032020733,-0.006659949,0.015163705
0.0094254315,0.011088654,-0.0041920245,-0.012269378,-0.031934142,-0.0031533614
-0.00026238803,-0.0085648,0.017243788,0.010007367,0.010528699,0.016514406
-0.006087452,-0.032603994,-0.009780545,-0.020711154,-0.009574175,-0.010351598
0.0123215765,0.030206047,-0.02419746,-0.007353008,-0.011913121,-0.0068240166
-0.0052122474,0.006687807,0.011646877,-0.0037794411,0.0030060709,0.0074949563
-0.00027776323,-0.017908812,-0.0025474802,0.015489638,0.0055011064,-0.003262274
-0.00045904517,0.0018158108,0.006176941,0.013394356,-0.00036925077,-0.0013180077
-0.010345697,-0.01418824,-0.0008215904,-0.0045646653,0.005270317,0.0007247403
-0.0034015258,0.02586681,0.009539202,0.007782586,-0.0059784353,-0.014290065
0.01760523,0.00108549,0.010947898,-0.015430348,-0.007527277,0.017950565
0.02449847,0.0058840774,-0.013959851,-0.004145682,0.007724205,-0.007913604
0.009497628,0.006002009,0.01128263,-0.0030555576,-0.015289204,-0.00892666
0.013286382,-0.027503025,0.023176312,-0.009158127,-0.0108753145,0.021536395
-0.011212148,0.018551826,-0.016824868,0.005578652,0.0031504147,-0.016327977
0.0003281869,0.01293923,-0.008706152,0.0054078004,0.017760113,-0.00920945
-0.008327566,0.005969286,0.009884208,0.0033413917,-0.022926673,-0.027285568
-0.0034987032,-0.011083692,-0.017782398,-0.003344737,-0.00038649142,-0.0011098832
0.014165014,-0.020016916,0.021735549,-0.0020815283,-0.00432837,-0.025342256
0.07942161,0.0051088855,0.03692463,-0.03700374,0.09489584,-0.022470687
-0.009019952,-0.016726047,0.022925347,-0.0073713213,0.00033076108,0.013193868
-0.012270451,0.003413111,0.0049219206,0.01796253,-0.002453208,-0.0071449727
0.0139580965,0.023181766,0.032220274,0.003740728,0.0074609816,0.011547595
-0.011944234,-0.009076953,0.03746876,0.0042967573,-0.02406533,0.0047296025
-0.030551642,-0.015413396,0.0029649101,0.012203604,0.013253525,-0.020681396
-0.010924,-0.0044830292,0.0015671179,-0.010980941,-0.008429304,-0.008984711
0.0047594756,-0.011247203,0.00051270425,-0.026346907,-0.005687818,-0.001309663
-0.015257843,0.009653062,-0.003800705,-0.008165389,0.005504288,0.003126055
-0.004202768,0.023601621,-0.020906672,0.038654037,-0.0017484426,0.011526197
0.0045032613,-0.006837204,0.02636838,0.0035266057,0.013121963,0.0043274164
0.0028524697,-0.023460224,0.0071503595,-0.008268021,-0.0059029683,-0.012479067
0.0040379763,-0.01322484,-0.006223649,-0.027013563,-0.011822939,0.016340733
0.02250567,-0.019066915,0.013858855,0.007391073,-0.008454829,-0.013644367
-0.020070307,0.0139593035,-0.012541544,0.015221991,-0.019194275,0.004876375
0.007701028,-0.025295451,0.015028924,-0.0071561486,-0.013547666,-0.020902634
-0.010411987,-0.001255367,0.011644168,0.027499046,-0.006157122,0.024336651
0.001540171,0.003106311,0.0035214424,-0.000685215,-0.009185877,-0.009323195
-0.022948831,0.013371453,0.015359521,0.009768851,-0.011987537,-0.018277094
0.002701342,-0.016309544,0.0067314925,-0.0074488968,0.0011761449,-0.02000551
-0.017123315,-0.0004608631,-0.007951414,-0.03207913,0.011014672,-0.027296603
-0.010240316,-0.008439593,-0.004081629,0.013504349,-0.010991693,-0.013926983
-0.02500996,0.0021814555,0.0032835528,-0.0021227822,-0.014692806,-0.0017235801
-0.0065099,-0.006406639,0.0017867237,0.003827352,-0.0045705587,-0.009373717
-0.014092989,0.0067940056,0.016333677,0.018079516,0.0047099143,-0.0012507141
0.029457038,0.0031641712,-0.015778042,0.01195086,-0.007928804,-0.00584884
-0.0056634303,-0.005420834,-0.007192634,0.0016741231,-0.004796967,0.012929458
0.008578792,-0.024009235,0.0032536834,0.0017426535,-0.01567047,0.005920708
-0.008574655,-0.020162389,0.0043409094,0.01467137,-0.0055386163,-0.02734799
0.004858818,-0.0069295317,0.013848528,-0.0040881634,0.008249998,-0.022896847
-0.008430451,-0.008801229,-0.03430368,-0.005674485,-0.019490749,-0.0037366524
